"2019-01-09 23:45:00.1872",0
"2019-01-10 00:45:00.1872",0
"2019-01-10 01:45:00.1872",0
"2019-01-10 02:45:00.1872",0
"2019-01-10 03:45:00.1872",0
"2019-01-10 04:45:00.1872",0
"2019-01-10 05:45:00.1872",0
"2019-01-10 06:45:00.1872",0
"2019-01-10 07:45:00.1872",0
"2019-01-10 08:45:00.1872",0
"2019-01-10 09:45:00.1872",0
"2019-01-10 10:45:00.1872",1.53309904762193
"2019-01-10 11:45:00.1872",2.95999673356308
"2019-01-10 12:45:00.1872",4.84194176710603
"2019-01-10 13:45:00.1872",7.56515616404016
"2019-01-10 14:45:00.1872",10.0576842747163
"2019-01-10 15:45:00.1872",4.12700685915827
"2019-01-10 16:45:00.1872",0
"2019-01-10 17:45:00.1872",0
"2019-01-10 18:45:00.1872",0
"2019-01-10 19:45:00.1872",0
"2019-01-10 20:45:00.1872",0
"2019-01-10 21:45:00.1872",0
"2019-01-10 22:45:00.1872",0
"2019-01-10 23:45:00.1872",0
"2019-01-11 00:45:00.1872",0
"2019-01-11 01:45:00.1872",0
"2019-01-11 02:45:00.1872",0
"2019-01-11 03:45:00.1872",0
"2019-01-11 04:45:00.1872",0
"2019-01-11 05:45:00.1872",0
"2019-01-11 06:45:00.1872",0
"2019-01-11 07:45:00.1872",0
"2019-01-11 08:45:00.1872",0
"2019-01-11 09:45:00.1872",0
"2019-01-11 10:45:00.1872",1.895509379951
"2019-01-11 11:45:00.1872",3.76157809317474
"2019-01-11 12:45:00.1872",6.13155606581434
"2019-01-11 13:45:00.1872",9.15150148138905
"2019-01-11 14:45:00.1872",10.7973935640942
"2019-01-11 15:45:00.1872",4.22996704678926
"2019-01-11 16:45:00.1872",0
"2019-01-11 17:45:00.1872",0
"2019-01-11 18:45:00.1872",0
"2019-01-11 19:45:00.1872",0
"2019-01-11 20:45:00.1872",0
"2019-01-11 21:45:00.1872",0
"2019-01-11 22:45:00.1872",0
"2019-01-11 23:45:00.1872",0
"2019-01-12 00:45:00.1872",0
"2019-01-12 01:45:00.1872",0
"2019-01-12 02:45:00.1872",0
"2019-01-12 03:45:00.1872",0
"2019-01-12 04:45:00.1872",0
"2019-01-12 05:45:00.1872",0
"2019-01-12 06:45:00.1872",0
"2019-01-12 07:45:00.1872",0
"2019-01-12 08:45:00.1872",0
"2019-01-12 09:45:00.1872",0
"2019-01-12 10:45:00.1872",2.5109693039765
"2019-01-12 11:45:00.1872",4.09512604028901
"2019-01-12 12:45:00.1872",6.21643515877704
"2019-01-12 13:45:00.1872",9.0440220592625
"2019-01-12 14:45:00.1872",10.8726216682838
"2019-01-12 15:45:00.1872",4.4089809474487
"2019-01-12 16:45:00.1872",0
"2019-01-12 17:45:00.1872",0
"2019-01-12 18:45:00.1872",0
"2019-01-12 19:45:00.1872",0
