"2019-01-08 18:58:12.01728",0
"2019-01-08 19:58:12.01728",0
"2019-01-08 20:58:12.01728",0
"2019-01-08 21:58:12.01728",0
"2019-01-08 22:58:12.01728",0
"2019-01-08 23:58:12.01728",0
"2019-01-09 00:58:12.01728",0
"2019-01-09 01:58:12.01728",0
"2019-01-09 02:58:12.01728",0
"2019-01-09 03:58:12.01728",0
"2019-01-09 04:58:12.01728",0
"2019-01-09 05:58:12.01728",0
"2019-01-09 06:58:12.01728",0
"2019-01-09 07:58:12.01728",3.08432926354896
"2019-01-09 08:58:12.01728",6.16865852709792
"2019-01-09 09:58:12.01728",10.2144651807647
"2019-01-09 10:58:12.01728",11.3114206844209
"2019-01-09 11:58:12.01728",9.86494865611144
"2019-01-09 12:58:12.01728",7.84070779954486
"2019-01-09 13:58:12.01728",4.74715807281412
"2019-01-09 14:58:12.01728",0
"2019-01-09 15:58:12.01728",0
"2019-01-09 16:58:12.01728",0
"2019-01-09 17:58:12.01728",0
"2019-01-09 18:58:12.01728",0
"2019-01-09 19:58:12.01728",0
"2019-01-09 20:58:12.01728",0
"2019-01-09 21:58:12.01728",0
"2019-01-09 22:58:12.01728",0
"2019-01-09 23:58:12.01728",0
"2019-01-10 00:58:12.01728",0
"2019-01-10 01:58:12.01728",0
"2019-01-10 02:58:12.01728",0
"2019-01-10 03:58:12.01728",0
"2019-01-10 04:58:12.01728",0
"2019-01-10 05:58:12.01728",0
"2019-01-10 06:58:12.01728",0
"2019-01-10 07:58:12.01728",3.11016793722065
"2019-01-10 08:58:12.01728",6.22033587444131
"2019-01-10 09:58:12.01728",10.4888596597891
"2019-01-10 10:58:12.01728",13.6848654171012
"2019-01-10 11:58:12.01728",14.5841296434547
"2019-01-10 12:58:12.01728",13.5918658517096
"2019-01-10 13:58:12.01728",9.50414632763451
"2019-01-10 14:58:12.01728",3.39921851907212
"2019-01-10 15:58:12.01728",0
"2019-01-10 16:58:12.01728",0
"2019-01-10 17:58:12.01728",0
"2019-01-10 18:58:12.01728",0
"2019-01-10 19:58:12.01728",0
"2019-01-10 20:58:12.01728",0
"2019-01-10 21:58:12.01728",0
"2019-01-10 22:58:12.01728",0
"2019-01-10 23:58:12.01728",0
"2019-01-11 00:58:12.01728",0
"2019-01-11 01:58:12.01728",0
"2019-01-11 02:58:12.01728",0
"2019-01-11 03:58:12.01728",0
"2019-01-11 04:58:12.01728",0
"2019-01-11 05:58:12.01728",0
"2019-01-11 06:58:12.01728",0
"2019-01-11 07:58:12.01728",0
"2019-01-11 08:58:12.01728",0
"2019-01-11 09:58:12.01728",4.02383269872573
"2019-01-11 10:58:12.01728",6.97221910671314
"2019-01-11 11:58:12.01728",9.57334253968603
"2019-01-11 12:58:12.01728",11.62238240696
"2019-01-11 13:58:12.01728",11.589541929539
"2019-01-11 14:58:12.01728",5.37974099705655
"2019-01-11 15:58:12.01728",0
"2019-01-11 16:58:12.01728",0
"2019-01-11 17:58:12.01728",0
"2019-01-11 18:58:12.01728",0
"2019-01-11 19:58:12.01728",0
"2019-01-11 20:58:12.01728",0
"2019-01-11 21:58:12.01728",0
"2019-01-11 22:58:12.01728",0
"2019-01-11 23:58:12.01728",0
"2019-01-12 00:58:12.01728",0
"2019-01-12 01:58:12.01728",0
"2019-01-12 02:58:12.01728",0
"2019-01-12 03:58:12.01728",0
"2019-01-12 04:58:12.01728",0
"2019-01-12 05:58:12.01728",0
"2019-01-12 06:58:12.01728",0
"2019-01-12 07:58:12.01728",2.725740193798
"2019-01-12 08:58:12.01728",5.45148038759601
"2019-01-12 09:58:12.01728",10.4481201879789
"2019-01-12 10:58:12.01728",13.9938529867307
"2019-01-12 11:58:12.01728",15.4292229502355
"2019-01-12 12:58:12.01728",14.8376896793322
"2019-01-12 13:58:12.01728",11.2874821945903
"2019-01-12 14:58:12.01728",4.00834992461603
"2019-01-12 15:58:12.01728",0
"2019-01-12 16:58:12.01728",0
"2019-01-12 17:58:12.01728",0
"2019-01-12 18:58:12.01728",0
"2019-01-12 19:58:12.01728",0
"2019-01-12 20:58:12.01728",0
"2019-01-12 21:58:12.01728",0
"2019-01-12 22:58:12.01728",0
"2019-01-12 23:58:12.01728",0
"2019-01-13 00:58:12.01728",0
"2019-01-13 01:58:12.01728",0
"2019-01-13 02:58:12.01728",0
"2019-01-13 03:58:12.01728",0
"2019-01-13 04:58:12.01728",0
"2019-01-13 05:58:12.01728",0
"2019-01-13 06:58:12.01728",0
"2019-01-13 07:58:12.01728",2.19404629546869
"2019-01-13 08:58:12.01728",4.38809259093738
"2019-01-13 09:58:12.01728",9.77888123075057
"2019-01-13 10:58:12.01728",14.0105345076987
"2019-01-13 11:58:12.01728",15.5641314004605
"2019-01-13 12:58:12.01728",13.8105349327507
"2019-01-13 13:58:12.01728",9.2036519671458
"2019-01-13 14:58:12.01728",2.29012273592812
"2019-01-13 15:58:12.01728",0
"2019-01-13 16:58:12.01728",0
"2019-01-13 17:58:12.01728",0
"2019-01-13 18:58:12.01728",0
"2019-01-13 19:58:12.01728",0
"2019-01-13 20:58:12.01728",0
"2019-01-13 21:58:12.01728",0
"2019-01-13 22:58:12.01728",0
"2019-01-13 23:58:12.01728",0
"2019-01-14 00:58:12.01728",0
"2019-01-14 01:58:12.01728",0
"2019-01-14 02:58:12.01728",0
"2019-01-14 03:58:12.01728",0
"2019-01-14 04:58:12.01728",0
"2019-01-14 05:58:12.01728",0
"2019-01-14 06:58:12.01728",0
"2019-01-14 07:58:12.01728",1.24159694381882
"2019-01-14 08:58:12.01728",2.48319388763764
"2019-01-14 09:58:12.01728",6.15544047317776
"2019-01-14 10:58:12.01728",9.82410949417802
"2019-01-14 11:58:12.01728",13.1153976095303
"2019-01-14 12:58:12.01728",14.4249587855608
"2019-01-14 13:58:12.01728",11.2398275616315
